5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
10/25/2021 7:20,52,72.20,145,59.30,129,56.00,128,52.60,48,50.90,502,57.30,5,100.00
10/25/2021 7:25,57,70.40,145,60.00,119,55.10,127,52.00,66,51.80,514,57.00,5,100.00
10/25/2021 7:30,76,69.40,161,60.60,142,56.80,146,52.80,56,53.40,581,58.20,5,100.00
10/25/2021 7:35,79,69.20,161,57.40,119,52.60,136,50.70,77,51.30,572,55.60,5,100.00
10/25/2021 7:40,112,65.50,172,52.80,137,46.80,135,45.60,73,49.40,629,51.80,5,100.00
10/25/2021 7:45,99,65.10,154,53.20,124,49.50,135,48.60,65,50.20,577,53.00,5,100.00
10/25/2021 7:50,99,64.50,152,53.40,122,50.50,122,48.70,91,50.20,586,53.20,5,100.00
10/25/2021 7:55,105,61.40,157,52.20,132,50.00,128,50.60,91,50.30,613,52.70,5,100.00
10/25/2021 8:00,97,63.10,147,52.90,132,51.10,136,50.80,83,50.50,595,53.30,5,100.00
10/25/2021 8:05,113,61.70,167,50.40,138,47.60,135,47.00,89,49.40,642,50.90,5,100.00
10/25/2021 8:10,96,65.20,158,51.50,126,46.80,135,48.00,83,48.90,598,51.60,5,100.00
10/25/2021 8:15,61,68.90,147,57.30,127,54.80,131,52.40,68,51.40,534,56.10,5,100.00
10/25/2021 8:20,62,72.20,161,59.60,121,54.50,133,54.70,54,54.20,531,58.10,5,100.00
10/25/2021 8:25,63,70.60,168,59.70,124,53.90,149,55.40,60,54.70,564,58.00,5,100.00
10/25/2021 8:30,80,67.80,154,58.30,136,52.80,141,52.20,88,52.90,599,56.10,5,100.00
10/25/2021 8:35,60,69.30,164,58.60,144,54.60,134,53.10,70,52.20,572,56.60,5,100.00
10/25/2021 8:40,71,68.50,179,59.60,140,54.90,145,55.30,59,54.10,594,58.00,5,100.00
10/25/2021 8:45,80,72.10,185,60.10,151,56.20,147,54.50,75,54.50,638,58.70,5,100.00
10/25/2021 8:50,84,73.80,161,59.90,140,55.40,125,53.40,54,56.00,564,59.00,5,100.00
10/25/2021 8:55,92,71.80,168,58.80,122,56.50,143,54.80,55,55.20,580,59.10,5,100.00
10/25/2021 9:00,89,64.80,158,57.70,138,52.60,122,54.70,56,55.80,563,56.70,5,100.00
10/25/2021 9:05,80,62.20,134,60.20,101,56.80,143,54.70,49,58.70,507,58.10,5,100.00
10/25/2021 9:10,92,61.50,141,62.60,112,56.60,137,55.00,53,57.20,535,58.70,5,100.00
10/25/2021 9:15,91,61.90,146,63.10,88,57.40,139,52.50,48,58.30,512,58.60,5,100.00
10/25/2021 9:20,86,62.50,126,63.50,89,56.60,142,52.30,68,56.60,511,58.10,5,100.00
10/25/2021 9:25,77,61.70,112,63.50,90,56.30,116,52.70,67,56.20,462,58.00,5,100.00
10/25/2021 9:30,74,61.00,118,63.20,97,57.20,129,51.70,57,55.80,475,57.60,5,100.00
10/25/2021 9:35,73,60.70,121,63.20,99,56.10,122,53.60,53,57.40,468,58.10,5,100.00
10/25/2021 9:40,80,61.40,116,62.40,84,55.30,121,52.50,57,57.10,458,57.60,5,100.00
10/25/2021 9:45,89,58.90,124,60.90,88,52.00,107,51.10,57,57.10,465,56.10,5,100.00
10/25/2021 9:50,71,60.30,111,64.10,94,52.90,105,52.90,48,54.50,429,57.20,5,100.00
10/25/2021 9:55,68,63.10,118,65.90,95,58.20,112,57.60,54,56.40,447,60.60,5,100.00
10/25/2021 10:00,58,64.30,111,67.60,93,59.00,91,57.70,49,57.50,402,61.70,5,100.00
10/25/2021 10:05,53,63.60,117,68.40,99,61.10,81,56.40,44,61.00,394,62.60,5,100.00
10/25/2021 10:10,65,64.40,110,68.80,100,60.50,96,60.20,39,62.90,410,63.50,5,100.00
10/25/2021 10:15,62,63.70,115,68.50,99,61.80,95,60.50,47,63.20,418,63.80,5,100.00
10/25/2021 10:20,69,63.50,123,66.40,100,59.90,115,57.10,44,62.50,451,61.80,5,100.00
10/25/2021 10:25,55,63.70,116,67.60,85,60.10,87,59.10,32,64.20,375,63.10,5,100.00
10/25/2021 10:30,55,64.80,100,67.30,84,61.30,74,57.60,40,63.00,353,63.00,5,100.00
10/25/2021 10:35,62,65.20,104,67.30,103,61.30,87,58.40,37,63.50,393,63.10,5,100.00
10/25/2021 10:40,57,64.40,104,67.50,92,63.20,106,58.80,46,62.50,405,63.20,5,100.00
10/25/2021 10:45,57,63.90,109,68.50,103,62.90,93,58.50,57,63.40,419,63.60,5,100.00
10/25/2021 10:50,69,63.80,119,67.40,97,61.60,82,57.20,42,62.90,409,62.90,5,100.00
10/25/2021 10:55,50,66.00,101,67.40,87,61.10,101,58.40,44,65.30,383,63.20,5,100.00
10/25/2021 11:00,56,64.70,92,66.50,78,59.10,108,61.90,40,64.50,374,63.10,5,100.00
10/25/2021 11:05,53,65.20,95,67.90,90,60.30,88,60.20,32,64.70,358,63.40,5,100.00
10/25/2021 11:10,61,65.30,111,68.50,99,64.60,86,60.90,33,64.90,390,65.00,5,100.00
10/25/2021 11:15,57,65.60,125,67.90,108,64.40,94,59.30,44,64.30,428,64.50,5,100.00
10/25/2021 11:20,81,64.70,104,67.10,98,58.40,92,58.20,49,62.40,424,62.20,5,100.00
10/25/2021 11:25,57,64.60,117,68.00,96,58.70,90,60.00,46,63.60,406,63.10,5,100.00
10/25/2021 11:30,64,66.60,109,67.70,90,58.70,91,59.30,37,62.60,391,63.00,5,100.00
10/25/2021 11:35,65,65.60,111,68.00,91,60.30,87,60.60,43,64.60,397,63.90,5,100.00
10/25/2021 11:40,70,64.40,105,67.70,100,60.40,80,58.80,32,65.00,387,63.20,5,100.00
10/25/2021 11:45,52,67.40,106,67.90,104,62.60,87,59.30,42,64.20,391,64.10,5,100.00
10/25/2021 11:50,45,67.80,112,67.70,107,64.70,98,61.80,42,65.50,404,65.30,5,100.00
10/25/2021 11:55,72,67.30,114,68.60,101,66.90,86,61.00,46,64.60,419,66.00,5,100.00
10/25/2021 12:00,71,65.60,105,68.10,92,59.90,99,61.60,44,62.90,411,63.70,5,100.00
10/25/2021 12:05,70,65.50,111,67.50,99,60.60,89,57.70,32,64.10,401,63.00,5,100.00
10/25/2021 12:10,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 12:15,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 12:20,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 12:25,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 12:30,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 12:35,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 12:40,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 12:45,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 12:50,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 12:55,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 13:00,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 13:05,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 13:10,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 13:15,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 13:20,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 13:25,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 13:30,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 13:35,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 13:40,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 13:45,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 13:50,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 13:55,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 14:00,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 14:05,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 14:10,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 14:15,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 14:20,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 14:25,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 14:30,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 14:35,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 14:40,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 14:45,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 14:50,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 14:55,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 15:00,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 15:05,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 15:10,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 15:15,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 15:20,0,65.50,0,67.50,0,60.60,0,57.70,0,64.10,0,63.10,5,100.00
10/25/2021 15:25,35,66.40,67,68.80,60,62.40,52,61.00,19,64.50,233,64.70,5,100.00
10/25/2021 15:30,71,65.10,142,69.30,110,64.80,102,63.50,46,65.20,471,66.00,5,100.00
10/25/2021 15:35,62,65.40,142,68.40,121,65.20,106,61.60,46,65.90,477,65.40,5,100.00
10/25/2021 15:40,69,62.90,151,67.10,119,66.80,113,61.90,60,67.20,512,65.30,5,100.00
10/25/2021 15:45,87,61.20,171,66.40,143,66.80,126,62.50,52,64.80,579,64.70,5,100.00
10/25/2021 15:50,73,60.50,163,65.80,126,64.00,117,62.00,53,66.00,532,63.80,5,100.00
10/25/2021 15:55,66,61.20,139,66.90,110,64.90,103,62.40,70,66.00,488,64.60,5,100.00
10/25/2021 16:00,61,60.90,158,67.50,119,64.90,105,62.20,45,63.70,488,64.60,5,100.00
10/25/2021 16:05,84,62.00,155,66.70,120,64.10,118,61.50,38,63.10,515,63.90,5,100.00
10/25/2021 16:10,65,60.80,157,66.70,127,65.30,104,62.80,42,63.90,495,64.50,5,100.00
10/25/2021 16:15,88,59.60,157,65.00,129,63.60,123,61.00,63,62.90,560,62.70,5,100.00
10/25/2021 16:20,60,59.90,140,65.00,127,65.20,106,62.00,44,63.20,477,63.60,5,100.00
10/25/2021 16:25,84,59.60,155,63.80,127,64.20,112,61.00,45,62.50,523,62.50,5,100.00
10/25/2021 16:30,73,58.80,149,63.80,123,64.90,118,62.20,46,63.40,509,62.90,5,100.00
10/25/2021 16:35,90,58.20,154,63.40,126,61.80,125,59.30,43,63.50,538,61.20,5,100.00
10/25/2021 16:40,82,58.60,141,64.00,133,63.60,125,60.30,48,63.00,529,62.10,5,100.00
10/25/2021 16:45,80,56.80,150,63.80,137,63.40,123,59.60,42,63.00,532,61.60,5,100.00
10/25/2021 16:50,82,60.00,149,65.80,129,65.00,119,62.10,45,62.80,524,63.60,5,100.00
10/25/2021 16:55,51,61.80,137,66.60,112,67.00,101,65.00,46,64.10,447,65.50,5,100.00
10/25/2021 17:00,69,62.10,127,66.70,120,66.30,114,64.10,43,64.50,473,65.10,5,100.00
10/25/2021 17:05,64,62.90,147,66.30,123,64.50,108,63.50,58,63.50,500,64.50,5,100.00
10/25/2021 17:10,59,60.00,157,63.00,133,61.10,131,60.60,51,62.10,531,61.50,5,100.00
10/25/2021 17:15,43,38.90,156,63.90,129,62.40,113,61.20,64,62.40,505,60.60,5,100.00
10/25/2021 17:20,73,31.80,163,63.80,131,63.40,149,58.80,50,61.00,566,58.00,5,100.00
10/25/2021 17:25,62,47.00,131,65.10,121,67.30,105,62.90,40,64.50,459,62.70,5,100.00
10/25/2021 17:30,85,54.00,125,65.40,116,68.50,94,64.70,55,64.30,475,63.90,5,100.00
10/25/2021 17:35,81,55.10,134,64.30,117,65.20,108,64.00,35,65.20,475,63.00,5,100.00
10/25/2021 17:40,86,58.10,138,64.80,120,65.10,109,63.10,58,64.60,511,63.40,5,100.00
10/25/2021 17:45,70,59.10,117,65.60,98,65.40,94,64.70,46,61.60,425,63.90,5,100.00
10/25/2021 17:50,83,58.90,137,64.70,116,65.80,107,64.80,38,63.70,481,63.90,5,100.00
10/25/2021 17:55,87,57.50,146,62.30,125,63.00,113,62.50,56,62.50,527,61.70,5,100.00
10/25/2021 18:00,75,64.60,138,63.80,122,62.30,102,62.40,43,63.20,480,63.20,5,100.00
10/25/2021 18:05,60,68.40,156,64.30,116,62.00,111,61.90,46,61.30,489,63.40,5,100.00
10/25/2021 18:10,59,71.80,131,65.40,121,65.10,101,64.60,38,61.70,450,65.70,5,100.00
10/25/2021 18:15,65,72.90,137,64.50,115,65.20,122,64.60,43,62.40,482,65.60,5,100.00
10/25/2021 18:20,75,74.10,127,65.50,114,67.20,115,62.90,35,62.20,466,66.40,5,100.00
10/25/2021 18:25,57,73.20,122,65.70,113,65.80,92,63.60,39,63.60,423,66.10,5,100.00
10/25/2021 18:30,63,72.30,110,65.80,115,65.80,107,62.00,39,61.80,434,65.40,5,100.00
10/25/2021 18:35,47,73.80,109,66.90,116,66.50,96,63.40,37,61.60,405,66.30,5,100.00
10/25/2021 18:40,58,74.80,111,65.80,105,65.90,91,60.80,38,62.60,403,65.70,5,100.00
10/25/2021 18:45,51,72.40,117,65.00,92,65.90,87,63.60,34,63.00,381,65.70,5,100.00
10/25/2021 18:50,64,73.60,124,65.80,103,67.60,108,65.80,29,64.60,428,67.30,5,100.00
10/25/2021 18:55,62,75.10,113,67.00,117,69.60,86,64.80,30,64.40,408,68.30,5,100.00
10/25/2021 19:00,64,73.70,107,68.00,97,68.70,101,63.70,33,64.00,402,67.70,5,100.00
10/25/2021 19:05,53,74.80,107,68.60,93,69.90,94,64.80,25,63.10,372,68.50,5,100.00
10/25/2021 19:10,77,72.70,107,67.40,97,67.60,87,65.90,31,62.90,399,67.80,5,100.00
10/25/2021 19:15,56,73.30,95,68.30,88,66.90,84,66.00,26,63.80,349,67.90,5,100.00
10/25/2021 19:20,74,75.20,102,69.20,85,68.20,69,67.00,25,62.40,355,69.30,5,100.00
10/25/2021 19:25,57,75.50,93,69.40,79,69.70,86,66.20,27,63.80,342,69.20,5,100.00
10/25/2021 19:30,62,74.00,97,69.00,83,69.70,76,67.20,20,64.10,338,69.40,5,100.00
10/25/2021 19:35,62,75.10,83,68.70,78,70.20,60,66.10,13,64.20,296,69.70,5,100.00
10/25/2021 19:40,52,76.70,80,70.10,71,70.20,65,67.90,18,63.80,286,70.40,5,100.00
10/25/2021 19:45,48,77.20,90,69.30,76,71.40,55,67.00,25,64.40,294,70.30,5,100.00
10/25/2021 19:50,50,76.60,77,69.60,78,69.90,65,68.10,23,65.10,293,70.20,5,100.00
10/25/2021 19:55,45,76.60,76,69.90,82,68.90,68,67.30,19,65.10,290,69.70,5,100.00
10/25/2021 20:00,41,76.10,84,70.40,76,67.80,74,64.10,15,64.70,290,68.60,5,100.00
10/25/2021 20:05,37,76.80,66,72.00,65,68.70,65,66.90,18,64.40,251,70.00,5,100.00
10/25/2021 20:10,44,76.70,77,71.90,68,67.30,74,68.20,27,64.00,290,69.90,5,100.00
10/25/2021 20:15,27,75.50,71,72.30,68,68.50,76,68.00,18,64.10,260,69.80,5,100.00
10/25/2021 20:20,46,76.30,62,72.90,59,71.00,67,65.70,17,64.20,251,70.60,5,100.00
10/25/2021 20:25,26,77.00,68,73.30,60,72.40,58,67.90,21,64.70,233,71.40,5,100.00
10/25/2021 20:30,44,76.10,69,72.10,66,73.10,49,69.80,21,64.00,249,71.90,5,100.00
10/25/2021 20:35,38,75.40,76,72.10,61,71.10,60,67.40,12,64.30,247,70.80,5,100.00
10/25/2021 20:40,44,78.00,81,71.70,65,68.80,64,69.80,20,64.40,274,71.00,5,100.00
10/25/2021 20:45,45,77.30,83,71.90,63,68.90,38,69.90,12,64.50,241,71.40,5,100.00
10/25/2021 20:50,39,76.30,68,73.10,56,66.70,46,69.80,9,64.70,218,71.00,5,100.00
10/25/2021 20:55,42,76.90,66,71.40,58,66.70,45,69.40,13,64.80,224,70.40,5,100.00
10/25/2021 21:00,32,74.50,63,71.20,59,62.40,36,70.30,12,64.70,202,68.60,5,100.00
10/25/2021 21:05,32,73.20,69,70.80,59,60.00,49,68.40,14,64.50,223,67.40,5,100.00
10/25/2021 21:10,39,71.20,78,71.20,71,63.20,39,68.40,13,64.20,240,68.00,5,100.00
10/25/2021 21:15,42,71.10,73,71.40,57,62.60,41,69.90,15,64.40,228,68.40,5,100.00
10/25/2021 21:20,24,72.50,73,71.10,55,61.50,46,71.50,5,64.40,203,68.60,5,100.00
10/25/2021 21:25,26,73.00,68,72.90,58,62.60,46,72.20,18,63.90,216,69.20,5,100.00
10/25/2021 21:30,32,72.20,68,72.30,62,64.20,31,70.60,9,64.30,202,69.20,5,100.00
10/25/2021 21:35,36,71.70,62,72.10,57,63.50,40,71.70,10,64.20,205,69.20,5,100.00
10/25/2021 21:40,25,72.90,55,72.40,62,68.10,34,72.50,4,64.30,180,70.80,5,100.00
10/25/2021 21:45,26,72.90,62,70.90,47,66.80,33,71.40,13,64.60,181,69.80,5,100.00
10/25/2021 21:50,27,73.40,70,70.00,54,68.10,39,71.90,13,64.40,203,70.00,5,100.00
10/25/2021 21:55,23,73.50,55,71.00,48,69.30,29,71.50,16,64.10,171,70.30,5,100.00
10/25/2021 22:00,26,73.60,69,71.60,56,70.30,34,71.10,9,64.00,194,71.10,5,100.00
10/25/2021 22:05,23,74.00,62,71.10,57,68.00,32,70.40,5,64.30,179,70.20,5,100.00
10/25/2021 22:10,25,74.00,69,72.20,56,71.10,43,70.30,9,64.40,202,71.40,5,100.00
10/25/2021 22:15,22,74.40,50,71.80,48,71.10,31,69.40,6,64.30,157,71.20,5,100.00
10/25/2021 22:20,6,75.30,35,72.70,31,69.20,25,70.10,9,64.10,106,70.50,5,100.00
10/25/2021 22:25,11,75.70,31,73.50,34,71.10,22,68.00,5,64.00,103,71.30,5,100.00
10/25/2021 22:30,10,76.00,39,73.90,37,72.40,32,67.90,6,64.20,124,71.60,5,100.00
10/25/2021 22:35,26,74.50,51,73.00,50,69.90,27,67.10,11,64.10,165,70.70,5,100.00
10/25/2021 22:40,13,75.20,49,72.70,46,69.90,29,66.80,7,64.20,144,70.40,5,100.00
10/25/2021 22:45,17,74.90,56,71.90,49,69.70,37,68.90,13,64.50,172,70.40,5,100.00
10/25/2021 22:50,12,75.40,45,71.90,40,67.90,29,69.10,10,64.50,136,69.90,5,100.00
10/25/2021 22:55,8,75.70,49,72.00,37,65.20,45,67.10,8,64.40,147,68.60,5,100.00
10/25/2021 23:00,17,75.30,40,69.00,39,68.60,16,68.50,7,64.40,119,69.40,5,100.00
10/25/2021 23:05,8,75.80,29,70.10,31,71.10,30,68.60,6,64.60,104,70.10,5,100.00
10/25/2021 23:10,18,75.10,46,67.30,47,67.90,19,68.70,4,64.50,134,68.70,5,100.00
10/25/2021 23:15,6,75.60,32,69.20,36,68.40,29,69.10,10,64.60,113,68.90,5,100.00
10/25/2021 23:20,6,75.70,33,69.30,29,68.30,26,67.90,6,64.50,100,68.70,5,100.00
10/25/2021 23:25,5,76.10,29,69.90,28,69.40,17,69.10,3,64.40,82,69.70,5,100.00
10/25/2021 23:30,5,76.00,20,71.40,36,69.30,28,68.90,7,64.10,96,69.60,5,100.00
10/25/2021 23:35,11,76.00,40,69.30,39,70.80,19,68.20,2,64.40,111,70.20,5,100.00
10/25/2021 23:40,6,76.10,31,69.90,36,71.80,27,69.50,3,64.50,103,70.70,5,100.00
10/25/2021 23:45,6,76.10,30,70.40,24,72.20,25,69.20,2,64.30,87,70.80,5,100.00
10/25/2021 23:50,2,76.10,24,71.20,21,72.30,20,68.80,1,64.30,68,70.90,5,100.00
10/25/2021 23:55,8,76.10,19,71.90,29,70.90,19,69.20,0,64.30,75,71.30,5,100.00
10/26/2021 0:00,6,76.50,29,74.00,33,72.00,19,69.20,3,64.50,90,72.10,5,100.00
10/26/2021 0:05,3,76.40,21,73.60,24,72.30,19,69.30,3,64.40,70,71.70,5,100.00
10/26/2021 0:10,6,76.20,26,72.90,36,71.70,24,70.80,1,64.50,93,72.00,5,100.00
10/26/2021 0:15,8,76.10,23,72.70,31,71.60,17,69.10,6,64.50,85,71.30,5,100.00
10/26/2021 0:20,11,75.90,31,72.10,30,70.00,17,67.80,3,64.40,92,70.80,5,100.00
10/26/2021 0:25,5,75.90,13,72.90,19,71.10,14,68.30,5,64.40,56,70.60,5,100.00
10/26/2021 0:30,2,76.00,14,73.10,21,72.20,19,68.60,3,64.50,59,71.00,5,100.00
10/26/2021 0:35,3,76.10,17,73.10,26,72.40,18,68.80,2,64.60,66,71.50,5,100.00
10/26/2021 0:40,2,76.10,19,73.10,15,72.40,14,69.60,3,64.60,53,71.60,5,100.00
10/26/2021 0:45,4,76.10,17,73.10,20,71.40,16,70.10,2,64.60,59,71.60,5,100.00
10/26/2021 0:50,3,76.10,19,73.20,13,72.00,11,69.60,2,64.50,48,71.90,5,100.00
10/26/2021 0:55,1,76.10,8,73.40,18,72.30,8,69.00,1,64.40,36,71.70,5,100.00
